id,name,latitude,longitude,description
1115395,9.903358459472656_80.88291931152344,9.90335845947266,80.8829193115234,"WRF point"
1115396,9.903358459472656_80.91014862060547,9.90335845947266,80.9101486206055,"WRF point"
1115397,9.903358459472656_80.9373779296875,9.90335845947266,80.9373779296875,"WRF point"
1115398,9.903358459472656_80.96460723876953,9.90335845947266,80.9646072387695,"WRF point"
1115399,9.903358459472656_80.99183654785156,9.90335845947266,80.9918365478516,"WRF point"
1115400,9.903358459472656_81.0190658569336,9.90335845947266,81.0190658569336,"WRF point"
1115401,9.903358459472656_81.04629516601562,9.90335845947266,81.0462951660156,"WRF point"
1115402,9.903358459472656_81.07352447509766,9.90335845947266,81.0735244750977,"WRF point"
1115403,9.903358459472656_81.10075378417969,9.90335845947266,81.1007537841797,"WRF point"
1115404,9.903358459472656_81.12798309326172,9.90335845947266,81.1279830932617,"WRF point"
1115405,9.903358459472656_81.15521240234375,9.90335845947266,81.1552124023438,"WRF point"
1115406,9.903358459472656_81.18244171142578,9.90335845947266,81.1824417114258,"WRF point"
1115407,9.903358459472656_81.20967102050781,9.90335845947266,81.2096710205078,"WRF point"
1115408,9.903358459472656_81.23690032958984,9.90335845947266,81.2369003295898,"WRF point"
1115409,9.903358459472656_81.26412963867188,9.90335845947266,81.2641296386719,"WRF point"
1115410,9.903358459472656_81.2913589477539,9.90335845947266,81.2913589477539,"WRF point"
1115411,9.903358459472656_81.31858825683594,9.90335845947266,81.3185882568359,"WRF point"
1115412,9.903358459472656_81.34581756591797,9.90335845947266,81.345817565918,"WRF point"
1115413,9.903358459472656_81.373046875,9.90335845947266,81.373046875,"WRF point"
1115414,9.903358459472656_81.40027618408203,9.90335845947266,81.400276184082,"WRF point"
1115415,9.903358459472656_81.42750549316406,9.90335845947266,81.4275054931641,"WRF point"
1115416,9.903358459472656_81.4547348022461,9.90335845947266,81.4547348022461,"WRF point"
1115417,9.903358459472656_81.48196411132812,9.90335845947266,81.4819641113281,"WRF point"
1115418,9.903358459472656_81.50919342041016,9.90335845947266,81.5091934204102,"WRF point"
1115419,9.903358459472656_81.53642272949219,9.90335845947266,81.5364227294922,"WRF point"
1115420,9.903358459472656_81.56365203857422,9.90335845947266,81.5636520385742,"WRF point"
1115421,9.903358459472656_81.59088134765625,9.90335845947266,81.5908813476562,"WRF point"
1115422,9.903358459472656_81.61811065673828,9.90335845947266,81.6181106567383,"WRF point"
1115423,9.903358459472656_81.64533996582031,9.90335845947266,81.6453399658203,"WRF point"
1115424,9.903358459472656_81.67256927490234,9.90335845947266,81.6725692749023,"WRF point"
1115425,9.903358459472656_81.69979858398438,9.90335845947266,81.6997985839844,"WRF point"
1115426,9.903358459472656_81.7270278930664,9.90335845947266,81.7270278930664,"WRF point"
1115427,9.903358459472656_81.75425720214844,9.90335845947266,81.7542572021484,"WRF point"
1115428,9.903358459472656_81.78148651123047,9.90335845947266,81.7814865112305,"WRF point"
1115429,9.903358459472656_81.8087158203125,9.90335845947266,81.8087158203125,"WRF point"
1115430,9.903358459472656_81.83594512939453,9.90335845947266,81.8359451293945,"WRF point"
1115431,9.903358459472656_81.86317443847656,9.90335845947266,81.8631744384766,"WRF point"
1115432,9.903358459472656_81.8904037475586,9.90335845947266,81.8904037475586,"WRF point"
1115433,9.903358459472656_81.91763305664062,9.90335845947266,81.9176330566406,"WRF point"
1115434,9.903358459472656_81.94485473632812,9.90335845947266,81.9448547363281,"WRF point"
1115435,9.903358459472656_81.97208404541016,9.90335845947266,81.9720840454102,"WRF point"
1115436,9.903358459472656_81.99931335449219,9.90335845947266,81.9993133544922,"WRF point"
1115437,9.903358459472656_82.02654266357422,9.90335845947266,82.0265426635742,"WRF point"
1115438,9.903358459472656_82.05377197265625,9.90335845947266,82.0537719726562,"WRF point"
1115439,9.903358459472656_82.08100128173828,9.90335845947266,82.0810012817383,"WRF point"
1115440,9.903358459472656_82.10823059082031,9.90335845947266,82.1082305908203,"WRF point"
1115441,9.903358459472656_82.13545989990234,9.90335845947266,82.1354598999023,"WRF point"
1115442,9.903358459472656_82.16268920898438,9.90335845947266,82.1626892089844,"WRF point"
1115443,9.903358459472656_82.1899185180664,9.90335845947266,82.1899185180664,"WRF point"
1115444,9.93017578125_79.5214614868164,9.93017578125,79.5214614868164,"WRF point"
1115445,9.93017578125_79.54869079589844,9.93017578125,79.5486907958984,"WRF point"
1115446,9.93017578125_79.57592010498047,9.93017578125,79.5759201049805,"WRF point"
1115447,9.93017578125_79.6031494140625,9.93017578125,79.6031494140625,"WRF point"
1115448,9.93017578125_79.63037872314453,9.93017578125,79.6303787231445,"WRF point"
1115449,9.93017578125_79.65760803222656,9.93017578125,79.6576080322266,"WRF point"
1115450,9.93017578125_79.6848373413086,9.93017578125,79.6848373413086,"WRF point"
1115451,9.93017578125_79.71206665039062,9.93017578125,79.7120666503906,"WRF point"
1115452,9.93017578125_79.73929595947266,9.93017578125,79.7392959594727,"WRF point"
1115453,9.93017578125_79.76652526855469,9.93017578125,79.7665252685547,"WRF point"
1115454,9.93017578125_79.79374694824219,9.93017578125,79.7937469482422,"WRF point"
1115455,9.93017578125_79.82097625732422,9.93017578125,79.8209762573242,"WRF point"
1115456,9.93017578125_79.84820556640625,9.93017578125,79.8482055664062,"WRF point"
1115457,9.93017578125_79.87543487548828,9.93017578125,79.8754348754883,"WRF point"
1115458,9.93017578125_79.90266418457031,9.93017578125,79.9026641845703,"WRF point"
1115459,9.93017578125_79.92989349365234,9.93017578125,79.9298934936523,"WRF point"
1115460,9.93017578125_79.95712280273438,9.93017578125,79.9571228027344,"WRF point"
1115461,9.93017578125_79.9843521118164,9.93017578125,79.9843521118164,"WRF point"
1115462,9.93017578125_80.01158142089844,9.93017578125,80.0115814208984,"WRF point"
1115463,9.93017578125_80.03881072998047,9.93017578125,80.0388107299805,"WRF point"
1115464,9.93017578125_80.0660400390625,9.93017578125,80.0660400390625,"WRF point"
1115465,9.93017578125_80.09326934814453,9.93017578125,80.0932693481445,"WRF point"
1115466,9.93017578125_80.12049865722656,9.93017578125,80.1204986572266,"WRF point"
1115467,9.93017578125_80.1477279663086,9.93017578125,80.1477279663086,"WRF point"
1115468,9.93017578125_80.17495727539062,9.93017578125,80.1749572753906,"WRF point"
1115469,9.93017578125_80.20218658447266,9.93017578125,80.2021865844727,"WRF point"
1115470,9.93017578125_80.22941589355469,9.93017578125,80.2294158935547,"WRF point"
1115471,9.93017578125_80.25664520263672,9.93017578125,80.2566452026367,"WRF point"
1115472,9.93017578125_80.28387451171875,9.93017578125,80.2838745117188,"WRF point"
1115473,9.93017578125_80.31110382080078,9.93017578125,80.3111038208008,"WRF point"
1115474,9.93017578125_80.33833312988281,9.93017578125,80.3383331298828,"WRF point"
1115475,9.93017578125_80.36556243896484,9.93017578125,80.3655624389648,"WRF point"
1115476,9.93017578125_80.39279174804688,9.93017578125,80.3927917480469,"WRF point"
1115477,9.93017578125_80.4200210571289,9.93017578125,80.4200210571289,"WRF point"
1115478,9.93017578125_80.44725036621094,9.93017578125,80.4472503662109,"WRF point"
1115479,9.93017578125_80.47447967529297,9.93017578125,80.474479675293,"WRF point"
1115480,9.93017578125_80.501708984375,9.93017578125,80.501708984375,"WRF point"
1115481,9.93017578125_80.52893829345703,9.93017578125,80.528938293457,"WRF point"
1115482,9.93017578125_80.55616760253906,9.93017578125,80.5561676025391,"WRF point"
1115483,9.93017578125_80.5833969116211,9.93017578125,80.5833969116211,"WRF point"
1115484,9.93017578125_80.61062622070312,9.93017578125,80.6106262207031,"WRF point"
1115485,9.93017578125_80.63785552978516,9.93017578125,80.6378555297852,"WRF point"
1115486,9.93017578125_80.66508483886719,9.93017578125,80.6650848388672,"WRF point"
1115487,9.93017578125_80.69231414794922,9.93017578125,80.6923141479492,"WRF point"
1115488,9.93017578125_80.71954345703125,9.93017578125,80.7195434570312,"WRF point"
1115489,9.93017578125_80.74677276611328,9.93017578125,80.7467727661133,"WRF point"
1115490,9.93017578125_80.77400207519531,9.93017578125,80.7740020751953,"WRF point"
1115491,9.93017578125_80.80123138427734,9.93017578125,80.8012313842773,"WRF point"
1115492,9.93017578125_80.82846069335938,9.93017578125,80.8284606933594,"WRF point"
1115493,9.93017578125_80.8556900024414,9.93017578125,80.8556900024414,"WRF point"
1115494,9.93017578125_80.88291931152344,9.93017578125,80.8829193115234,"WRF point"
1115495,9.93017578125_80.91014862060547,9.93017578125,80.9101486206055,"WRF point"
1115496,9.93017578125_80.9373779296875,9.93017578125,80.9373779296875,"WRF point"
1115497,9.93017578125_80.96460723876953,9.93017578125,80.9646072387695,"WRF point"
1115498,9.93017578125_80.99183654785156,9.93017578125,80.9918365478516,"WRF point"
1115499,9.93017578125_81.0190658569336,9.93017578125,81.0190658569336,"WRF point"
1115500,9.93017578125_81.04629516601562,9.93017578125,81.0462951660156,"WRF point"
1115501,9.93017578125_81.07352447509766,9.93017578125,81.0735244750977,"WRF point"
1115502,9.93017578125_81.10075378417969,9.93017578125,81.1007537841797,"WRF point"
1115503,9.93017578125_81.12798309326172,9.93017578125,81.1279830932617,"WRF point"
1115504,9.93017578125_81.15521240234375,9.93017578125,81.1552124023438,"WRF point"
1115505,9.93017578125_81.18244171142578,9.93017578125,81.1824417114258,"WRF point"
1115506,9.93017578125_81.20967102050781,9.93017578125,81.2096710205078,"WRF point"
1115507,9.93017578125_81.23690032958984,9.93017578125,81.2369003295898,"WRF point"
1115508,9.93017578125_81.26412963867188,9.93017578125,81.2641296386719,"WRF point"
1115509,9.93017578125_81.2913589477539,9.93017578125,81.2913589477539,"WRF point"
1115510,9.93017578125_81.31858825683594,9.93017578125,81.3185882568359,"WRF point"
1115511,9.93017578125_81.34581756591797,9.93017578125,81.345817565918,"WRF point"
1115512,9.93017578125_81.373046875,9.93017578125,81.373046875,"WRF point"
1115513,9.93017578125_81.40027618408203,9.93017578125,81.400276184082,"WRF point"
1115514,9.93017578125_81.42750549316406,9.93017578125,81.4275054931641,"WRF point"
1115515,9.93017578125_81.4547348022461,9.93017578125,81.4547348022461,"WRF point"
1115516,9.93017578125_81.48196411132812,9.93017578125,81.4819641113281,"WRF point"
1115517,9.93017578125_81.50919342041016,9.93017578125,81.5091934204102,"WRF point"
1115518,9.93017578125_81.53642272949219,9.93017578125,81.5364227294922,"WRF point"
1115519,9.93017578125_81.56365203857422,9.93017578125,81.5636520385742,"WRF point"
1115520,9.93017578125_81.59088134765625,9.93017578125,81.5908813476562,"WRF point"
1115521,9.93017578125_81.61811065673828,9.93017578125,81.6181106567383,"WRF point"
1115522,9.93017578125_81.64533996582031,9.93017578125,81.6453399658203,"WRF point"
1115523,9.93017578125_81.67256927490234,9.93017578125,81.6725692749023,"WRF point"
1115524,9.93017578125_81.69979858398438,9.93017578125,81.6997985839844,"WRF point"
1115525,9.93017578125_81.7270278930664,9.93017578125,81.7270278930664,"WRF point"
1115526,9.93017578125_81.75425720214844,9.93017578125,81.7542572021484,"WRF point"
1115527,9.93017578125_81.78148651123047,9.93017578125,81.7814865112305,"WRF point"
1115528,9.93017578125_81.8087158203125,9.93017578125,81.8087158203125,"WRF point"
1115529,9.93017578125_81.83594512939453,9.93017578125,81.8359451293945,"WRF point"
1115530,9.93017578125_81.86317443847656,9.93017578125,81.8631744384766,"WRF point"
1115531,9.93017578125_81.8904037475586,9.93017578125,81.8904037475586,"WRF point"
1115532,9.93017578125_81.91763305664062,9.93017578125,81.9176330566406,"WRF point"
1115533,9.93017578125_81.94485473632812,9.93017578125,81.9448547363281,"WRF point"
1115534,9.93017578125_81.97208404541016,9.93017578125,81.9720840454102,"WRF point"
1115535,9.93017578125_81.99931335449219,9.93017578125,81.9993133544922,"WRF point"
1115536,9.93017578125_82.02654266357422,9.93017578125,82.0265426635742,"WRF point"
1115537,9.93017578125_82.05377197265625,9.93017578125,82.0537719726562,"WRF point"
1115538,9.93017578125_82.08100128173828,9.93017578125,82.0810012817383,"WRF point"
1115539,9.93017578125_82.10823059082031,9.93017578125,82.1082305908203,"WRF point"
1115540,9.93017578125_82.13545989990234,9.93017578125,82.1354598999023,"WRF point"
1115541,9.93017578125_82.16268920898438,9.93017578125,82.1626892089844,"WRF point"
1115542,9.93017578125_82.1899185180664,9.93017578125,82.1899185180664,"WRF point"
1115543,9.957000732421875_79.5214614868164,9.95700073242188,79.5214614868164,"WRF point"
1115544,9.957000732421875_79.54869079589844,9.95700073242188,79.5486907958984,"WRF point"
1115545,9.957000732421875_79.57592010498047,9.95700073242188,79.5759201049805,"WRF point"
1115546,9.957000732421875_79.6031494140625,9.95700073242188,79.6031494140625,"WRF point"
1115547,9.957000732421875_79.63037872314453,9.95700073242188,79.6303787231445,"WRF point"
1115548,9.957000732421875_79.65760803222656,9.95700073242188,79.6576080322266,"WRF point"
1115549,9.957000732421875_79.6848373413086,9.95700073242188,79.6848373413086,"WRF point"
1115550,9.957000732421875_79.71206665039062,9.95700073242188,79.7120666503906,"WRF point"
1115551,9.957000732421875_79.73929595947266,9.95700073242188,79.7392959594727,"WRF point"
1115552,9.957000732421875_79.76652526855469,9.95700073242188,79.7665252685547,"WRF point"
1115553,9.957000732421875_79.79374694824219,9.95700073242188,79.7937469482422,"WRF point"
1115554,9.957000732421875_79.82097625732422,9.95700073242188,79.8209762573242,"WRF point"
1115555,9.957000732421875_79.84820556640625,9.95700073242188,79.8482055664062,"WRF point"
1115556,9.957000732421875_79.87543487548828,9.95700073242188,79.8754348754883,"WRF point"
1115557,9.957000732421875_79.90266418457031,9.95700073242188,79.9026641845703,"WRF point"
1115558,9.957000732421875_79.92989349365234,9.95700073242188,79.9298934936523,"WRF point"
1115559,9.957000732421875_79.95712280273438,9.95700073242188,79.9571228027344,"WRF point"
1115560,9.957000732421875_79.9843521118164,9.95700073242188,79.9843521118164,"WRF point"
1115561,9.957000732421875_80.01158142089844,9.95700073242188,80.0115814208984,"WRF point"
1115562,9.957000732421875_80.03881072998047,9.95700073242188,80.0388107299805,"WRF point"
1115563,9.957000732421875_80.0660400390625,9.95700073242188,80.0660400390625,"WRF point"
1115564,9.957000732421875_80.09326934814453,9.95700073242188,80.0932693481445,"WRF point"
1115565,9.957000732421875_80.12049865722656,9.95700073242188,80.1204986572266,"WRF point"
1115566,9.957000732421875_80.1477279663086,9.95700073242188,80.1477279663086,"WRF point"
1115567,9.957000732421875_80.17495727539062,9.95700073242188,80.1749572753906,"WRF point"
1115568,9.957000732421875_80.20218658447266,9.95700073242188,80.2021865844727,"WRF point"
1115569,9.957000732421875_80.22941589355469,9.95700073242188,80.2294158935547,"WRF point"
1115570,9.957000732421875_80.25664520263672,9.95700073242188,80.2566452026367,"WRF point"
1115571,9.957000732421875_80.28387451171875,9.95700073242188,80.2838745117188,"WRF point"
1115572,9.957000732421875_80.31110382080078,9.95700073242188,80.3111038208008,"WRF point"
1115573,9.957000732421875_80.33833312988281,9.95700073242188,80.3383331298828,"WRF point"
1115574,9.957000732421875_80.36556243896484,9.95700073242188,80.3655624389648,"WRF point"
1115575,9.957000732421875_80.39279174804688,9.95700073242188,80.3927917480469,"WRF point"
1115576,9.957000732421875_80.4200210571289,9.95700073242188,80.4200210571289,"WRF point"
1115577,9.957000732421875_80.44725036621094,9.95700073242188,80.4472503662109,"WRF point"
1115578,9.957000732421875_80.47447967529297,9.95700073242188,80.474479675293,"WRF point"
1115579,9.957000732421875_80.501708984375,9.95700073242188,80.501708984375,"WRF point"
1115580,9.957000732421875_80.52893829345703,9.95700073242188,80.528938293457,"WRF point"
1115581,9.957000732421875_80.55616760253906,9.95700073242188,80.5561676025391,"WRF point"
